"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","packet","packet","/vol_vol6/Windows/System32/tzautoupdate.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..r-wmerror.resources_31bf3856ad364e35_10.0.19041.1_en-gb_f6fe006c94290163/wmerror.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/iscsi.inf_amd64_22e4b818ac9cd889/iscsilog.dll",""
"keyword","packet","packet","/vol_vol6/$Extend/$UsnJrnl:$J",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..utinking-inkobjcore_31bf3856ad364e35_10.0.19041.746_none_0313bdb44a466198/InkObjCore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-t..neservice.resources_31bf3856ad364e35_10.0.19041.1_en-gb_478e94ea485bca4f/PhoneServiceRes.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_system_b77a5c561934e089_4.0.15805.0_none_3595566d47213bb8/System.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..tocolimplementation_31bf3856ad364e35_11.0.19041.2193_none_ba74f1fe806de050/wininet.dll",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/assembly/GAC_32/System.Data/v4.0_4.0.0.0__b77a5c561934e089/System.Data.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_rtux64w10.inf_31bf3856ad364e35_10.0.19041.1_none_1d98d45a56548a3e/rtux64w10.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-hvsi-filter-driver_31bf3856ad364e35_10.0.19041.844_none_f0065ebb09c4a874/hvsifltr.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_rtux64w10.inf_31bf3856ad364e35_10.0.19041.1_none_1d98d45a56548a3e/rtux64w10.inf",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/NetSetupEngine.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/ttdrecord.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/profiles/Bluetooth/preferences",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_rtwlanu_oldic.inf_31bf3856ad364e35_10.0.19041.1_none_00317e0c4812d44c/rtwlanu_oldIC.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_rtwlanu_oldic.inf_31bf3856ad364e35_10.0.19041.1_none_00317e0c4812d44c/rtwlanu_oldIC.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/transum.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/unistim.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/wimax.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/tsmf.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..ink-inkanalysiscore_31bf3856ad364e35_10.0.19041.1_none_fed7de239abdc312/Windows.UI.Input.Inking.Analysis.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_bth.inf_31bf3856ad364e35_10.0.19041.2965_none_ceb7e1bf34c08184/bthport.sys",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/assembly/GAC_32/PresentationCore/v4.0_4.0.0.0__31bf3856ad364e35/PresentationCore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-pktmon-setup_31bf3856ad364e35_10.0.19041.2913_none_c861c154532c93ea/PktMon.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_bth.inf_31bf3856ad364e35_10.0.19041.2965_none_ceb7e1bf34c08184/BthMini.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-pktmon-setup_31bf3856ad364e35_10.0.19041.2913_none_c861c154532c93ea/PktMon.exe",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/WWanHC.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..ucture-other-minwin_31bf3856ad364e35_10.0.19041.1_none_eb30aafa046f78ad/protocol",""
"keyword","packet","packet","/vol_vol6/Windows/INF/mdmtdkj7.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en/AuthFWSnapIn.Resources.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/profinet.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/stats_tree.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-a..re-client.resources_31bf3856ad364e35_10.0.19041.1_en-us_3a6ceafd04278b58/AudioSes.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-pktmon-setup.resources_31bf3856ad364e35_10.0.19041.2193_en-us_612db2f9c8886bb9/PktMon.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-pktmon-setup.resources_31bf3856ad364e35_10.0.19041.2193_en-us_612db2f9c8886bb9/PktMon.exe.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/x86_netfx4-system_ni_b03f5f7f11d50a3a_4.0.15805.0_none_3230b5d6b211f5a4/system.ni.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-t..eldebugger-recorder_31bf3856ad364e35_10.0.19041.1741_none_d8f23f49c34dde28/ttdrecord.dll",""
"keyword","packet","packet","/vol_vol4/EFI/Microsoft/Boot/bootmgfw.efi",""
"keyword","packet","packet","/vol_vol4/EFI/Microsoft/Boot/bootmgr.efi",""
"keyword","packet","packet","/vol_vol6/Windows/System32/mfnetsrc.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RIPv2-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netax88179_178a.inf_31bf3856ad364e35_10.0.19041.1_none_31a7988a6e7d04d6/NETAX88179_178a.inf",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airodump-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RFC1382-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-rasbase-agilevpn_31bf3856ad364e35_10.0.19041.2846_none_23f550744d8553b0/vpnike.dll",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airserv-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wmi-tools.resources_31bf3856ad364e35_10.0.19041.1_en-us_fd6813e5c3d1c883/wbemtest.exe.mui",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airbase-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aircrack-ng.1.in",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RFC1271-MIB",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aireplay-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netathrx.inf_31bf3856ad364e35_10.0.19041.1_none_aca2c01a764c25fb/athwnx.sys",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/cdp.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RFC1213-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netathr10x.inf_31bf3856ad364e35_10.0.19041.1_none_045e44cd3c4b69ac/Qcamain10x64.sys",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airdecloak-ng.1.in",""
"keyword","packet","packet","/vol_vol6/Windows/System32/NetSetupEngine.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RAQMON-MIB",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/FirewallAPI.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-rasautodial_31bf3856ad364e35_10.0.19041.546_none_edd345b6c42269da/rasauto.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-rasbase-agilevpn_31bf3856ad364e35_10.0.19041.2846_none_23f550744d8553b0/agilevpn.sys",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/radiotap/radiotap.c",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RADIUS-DYNAUTH-CLIENT-MIB",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RADIUS-DYNAUTH-SERVER-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..d-line-utility-base_31bf3856ad364e35_10.0.19041.1_none_c3bcdca562bead16/cliegaliases.mof",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netl1e64.inf_31bf3856ad364e35_10.0.19041.1_none_ac88110299d59d16/netl1e64.inf",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/linux-wlan-0.2.5.packet.injection.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/mac80211_2.6.28-rc4-wl_frag+ack.patch",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netl260a.inf_31bf3856ad364e35_10.0.19041.1_none_2df572ddb713e62b/netl260a.inf",""
"keyword","packet","packet","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/sessionstore-backups/previous.jsonlz4",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-US/webio.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/INF/errata.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-US/wdc.dll.mui",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/madwifi-cvs-20050707.patch",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/TOKEN-RING-RMON-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netl160a.inf_31bf3856ad364e35_10.0.19041.1_none_8ad72ed4c482c8f2/netl160a.inf",""
"keyword","packet","packet","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/gmp-gmpopenh264/2.3.2/gmpopenh264.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-US/w32time.dll.mui",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/linux-wlan-0.2.3.packet.injection.patch",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/TE-LINK-STD-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-US/w32tm.exe.mui",""
"keyword","packet","packet","/vol_vol6/Windows/INF/bcmwdidhdpcie.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netl1c63x64.inf_31bf3856ad364e35_10.0.19041.1_none_4f57631eed0b8c03/netl1c63x64.inf",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/TCP-ESTATS-MIB",""
"keyword","packet","packet","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/gmp-widevinecdm/4.10.2557.0/widevinecdm.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bth.inf_amd64_26caa741a4cf7b56/bthport.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SSPM-MIB",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/T11-FC-FSPF-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netk57a.inf_31bf3856ad364e35_10.0.19041.1_none_3be1ac5f0db16460/netk57a.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bth.inf_amd64_26caa741a4cf7b56/BthMini.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/INF/bcmdhd64.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netjme.inf_31bf3856ad364e35_10.0.19041.1_none_b9200a4fa4c9dce0/netjme.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_system.data_b77a5c561934e089_4.0.15805.0_none_ef9bce079f599a70/System.Data.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-rasbase-rassstp_31bf3856ad364e35_10.0.19041.2965_none_0e4becb29d567a3a/sstpsvc.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_system.data_b77a5c561934e089_4.0.15805.575_none_e76ca1ad5a5b9149/System.Data.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SOURCE-ROUTING-MIB",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/mac80211_2.6.32.2-wl_frag+ack_radiotap.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/mac80211_2.6.28-rc4-wl_frag+ack_v2.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41E3BA12683216F96220F2BD01949E5101CD6A96",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/mac80211_2.6.28-rc4-wl_frag+ack_v3.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/mac80211_2.6.28-rc8-wl_frag+ack_radiotap.patch",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netg664.inf_31bf3856ad364e35_10.0.19041.1_none_f5358f98946a1ed9/netg664.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_ykinx64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_a4055687bbea9193/ykinx64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/mac80211.compat08082009.wl_frag+ack_v1.patch",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/usbnet.inf_amd64_9e6bb7a4b7338267/usbnet.inf",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/linux-wlanng-0.2.8.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/linux-wlanng-kernel-2.6.28.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/places.sqlite",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bcmwdidhdpcie.inf_amd64_977dcc915465b0e9/bcmpciedhd63.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netelx.inf_31bf3856ad364e35_10.0.19041.1_none_a79665bd8e888889/netelx.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bcmwdidhdpcie.inf_amd64_977dcc915465b0e9/bcmwdidhdpcie.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netevbda.inf_31bf3856ad364e35_10.0.19041.1_none_e6165e1151db8cf0/evbda.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_msbuild_b03f5f7f11d50a3a_4.0.15805.0_none_dc3886319c616739/MSBuild.exe",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netelx.inf_31bf3856ad364e35_10.0.19041.1_none_a79665bd8e888889/ocnd65.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_iscsi.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_a34220a7c1295edd/iscsilog.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netefe3e.inf_31bf3856ad364e35_10.0.19041.1_none_c67d78ba9767ae30/neteFE3e.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_ipoib6x.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_b609a6beb3bb889f/ipoib6x.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netefe3e.inf_31bf3856ad364e35_10.0.19041.1_none_c67d78ba9767ae30/eFE5b32e.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SNMP-REPEATER-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bcmdhd64.inf_amd64_e0bae6831f60ea5f/43341b0rtecdc.bin",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_nete1g3e.inf_31bf3856ad364e35_10.0.19041.1_none_5c0f0cc89b3c6201/nete1g3e.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bcmdhd64.inf_amd64_e0bae6831f60ea5f/bcmdhd64.inf",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SNMP-MPD-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_nete1e3e.inf_31bf3856ad364e35_10.0.19041.1_none_013962e05f5ca163/nete1e3e.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bcmdhd64.inf_amd64_e0bae6831f60ea5f/4324b5rtecdc.bin",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/bcmdhd64.inf_amd64_e0bae6831f60ea5f/43241b4rtecdc.bin",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-wwanapi_31bf3856ad364e35_10.0.19041.746_none_8c543a9ab0a04213/WWanAPI.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SLS-NEGOTIATION-PIB",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SLS-NEGOTIATION-PIB-orig",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SMON-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netbxnda.inf_31bf3856ad364e35_10.0.19041.1_none_8077e5ef717676d3/netbxnda.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netbxnda.inf_31bf3856ad364e35_10.0.19041.1_none_8077e5ef717676d3/bxnd60a.sys",""
"keyword","packet","packet","/vol_vol6/Windows/System32/vpnike.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SLAPM-MIB",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/acx-20070101.patch",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/clusapi.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/vmrdvcore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..e-utility.resources_31bf3856ad364e35_10.0.19041.1_en-us_b54e33bc60acaeb9/WMIC.exe.mui",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SCTP-MIB",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/SFLOW-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-rasbase-ndiswan_31bf3856ad364e35_10.0.19041.2846_none_67bb86110cae9096/ndiswan.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RSVP-PCC-PIB-orig",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/tkiptun-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Windows/System32/vmGuestLib.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netbc64.inf_31bf3856ad364e35_10.0.19041.1_none_d42e5683db6e64e3/BCMWL63a.SYS",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RSVP-PCC-PIB",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/packetforge-ng.1.in",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netbc64.inf_31bf3856ad364e35_10.0.19041.1_none_d42e5683db6e64e3/netbc64.INF",""
"keyword","packet","packet","/vol_vol6/Windows/System32/clusapi.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/gptext.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netbc63a.inf_31bf3856ad364e35_10.0.19041.1_none_15613fa3304c6fc5/netbc63a.INF",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/b57nd60a.inf_amd64_77a731ab08be20a5/b57nd60a.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netax88772.inf_31bf3856ad364e35_10.0.19041.1_none_1f3798985e9925bd/NETAX88772.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..mentation.resources_31bf3856ad364e35_11.0.19041.2075_en-gb_c95c90303d15319d/wininet.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-US/tracert.exe.mui",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/ROHC-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-p..utilities.resources_31bf3856ad364e35_10.0.19041.1_en-us_422d1efffd701255/pathping.exe.mui",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/ROHC-RTP-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-p..utilities.resources_31bf3856ad364e35_10.0.19041.1_en-us_422d1efffd701255/tracert.exe.mui",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RMON-MIB",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airventriloquist-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/snmp/mibs/RMON2-MIB",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-p..utilities.resources_31bf3856ad364e35_10.0.19041.1_en-us_422d1efffd701255/ping.exe.mui",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airtun-ng.8.in",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/athw8x.inf_amd64_55014eff4ceefbdf/athw8x.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/System32/en-GB/mstscax.dll.mui",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_malformed.patch",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppMessagesDetails.html",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/microsoft.system.package.metadata/Autogen/JSByteCodeCache_64",""
"keyword","packet","packet","/vol_vol6/Windows/INF/usbhub/0409/usbperf.ini",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppTools.html",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppFiles.html",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/AppMessages.html",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlanu.inf_31bf3856ad364e35_10.0.19041.1_none_aa6ceaf1b031d857/rtwlanu.sys",""
"keyword","packet","packet","/vol_vol6/Windows/INF/usbhub/0000/usbperf.ini",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlanu.inf_31bf3856ad364e35_10.0.19041.1_none_aa6ceaf1b031d857/netrtwlanu.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane_13.inf_31bf3856ad364e35_10.0.19041.1_none_53b830f3b99b8540/netrtwlane_13.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlans.inf_31bf3856ad364e35_10.0.19041.1_none_4f974109745217b9/rtwlans.sys",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject_2.6.22.patch",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlans.inf_31bf3856ad364e35_10.0.19041.1_none_4f974109745217b9/netrtwlans.inf",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject_2.6.23.patch",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-51454.js",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject_2.6.20.patch",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject_2.6.21-gentoo.patch",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/wimaxasncp/dictionary.xml",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane_13.inf_31bf3856ad364e35_10.0.19041.1_none_53b830f3b99b8540/rtwlane_13.sys",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject_2.6.17.patch",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane01.inf_31bf3856ad364e35_10.0.19041.1_none_ab35e8e757e4c442/rtwlane01.sys",""
"keyword","packet","packet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject-2.6.20-gentoo-r4.patch",""
"keyword","packet","packet","/vol_vol6/Program Files/Wireshark/tshark.html",""
